 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.1566E+06   5.6912E+05   5.6912E+05   5.6912E+05   5.6912E+05   5.6912E+05   5.6912E+05   5.6912E+05   5.6912E+05   5.6924E+05   0.0000E+00   0.0000E+00
   1.2401E+06   4.0179E+05   4.0179E+05   4.0179E+05   4.0179E+05   4.0179E+05   4.0179E+05   4.0179E+05   4.0179E+05   4.0188E+05   0.0000E+00   0.0000E+00
   1.3296E+06   2.8367E+05   2.8367E+05   2.8367E+05   2.8367E+05   2.8367E+05   2.8367E+05   2.8367E+05   2.8367E+05   2.8373E+05   0.0000E+00   0.0000E+00
   1.4255E+06   2.0028E+05   2.0028E+05   2.0028E+05   2.0028E+05   2.0028E+05   2.0028E+05   2.0028E+05   2.0028E+05   2.0032E+05   0.0000E+00   0.0000E+00
   1.5284E+06   1.4140E+05   1.4140E+05   1.4140E+05   1.4140E+05   1.4140E+05   1.4140E+05   1.4140E+05   1.4140E+05   1.4143E+05   0.0000E+00   0.0000E+00
   1.6387E+06   9.9837E+04   9.9837E+04   9.9837E+04   9.9837E+04   9.9837E+04   9.9837E+04   9.9837E+04   9.9837E+04   9.9858E+04   0.0000E+00   0.0000E+00
   1.7570E+06   7.0492E+04   7.0492E+04   7.0492E+04   7.0492E+04   7.0492E+04   7.0492E+04   7.0492E+04   7.0492E+04   7.0506E+04   0.0000E+00   0.0000E+00
   1.8838E+06   4.9774E+04   4.9774E+04   4.9774E+04   4.9774E+04   4.9774E+04   4.9774E+04   4.9774E+04   4.9774E+04   4.9784E+04   0.0000E+00   0.0000E+00
   2.0197E+06   3.5145E+04   3.5145E+04   3.5145E+04   3.5145E+04   3.5145E+04   3.5145E+04   3.5145E+04   3.5145E+04   3.5153E+04   0.0000E+00   0.0000E+00
   2.1655E+06   2.4817E+04   2.4817E+04   2.4817E+04   2.4817E+04   2.4817E+04   2.4817E+04   2.4817E+04   2.4817E+04   2.4822E+04   0.0000E+00   0.0000E+00
   2.3217E+06   1.7525E+04   1.7525E+04   1.7525E+04   1.7525E+04   1.7525E+04   1.7525E+04   1.7525E+04   1.7525E+04   1.7528E+04   0.0000E+00   0.0000E+00
   2.4893E+06   1.2375E+04   1.2375E+04   1.2375E+04   1.2375E+04   1.2375E+04   1.2375E+04   1.2375E+04   1.2375E+04   1.2378E+04   0.0000E+00   0.0000E+00
   2.6689E+06   8.7395E+03   8.7395E+03   8.7395E+03   8.7395E+03   8.7395E+03   8.7395E+03   8.7395E+03   8.7395E+03   8.7413E+03   0.0000E+00   0.0000E+00
   2.8616E+06   6.1721E+03   6.1721E+03   6.1721E+03   6.1721E+03   6.1721E+03   6.1721E+03   6.1721E+03   6.1721E+03   6.1733E+03   0.0000E+00   0.0000E+00
   3.0681E+06   4.3591E+03   4.3591E+03   4.3591E+03   4.3591E+03   4.3591E+03   4.3591E+03   4.3591E+03   4.3591E+03   4.3600E+03   0.0000E+00   0.0000E+00
   3.2895E+06   3.0788E+03   3.0788E+03   3.0788E+03   3.0788E+03   3.0788E+03   3.0788E+03   3.0788E+03   3.0788E+03   3.0794E+03   0.0000E+00   0.0000E+00
   3.5269E+06   2.1746E+03   2.1746E+03   2.1746E+03   2.1746E+03   2.1746E+03   2.1746E+03   2.1746E+03   2.1746E+03   2.1750E+03   0.0000E+00   0.0000E+00
   3.7814E+06   1.5360E+03   1.5360E+03   1.5360E+03   1.5360E+03   1.5360E+03   1.5360E+03   1.5360E+03   1.5360E+03   1.5364E+03   0.0000E+00   0.0000E+00
   4.0543E+06   1.0851E+03   1.0851E+03   1.0851E+03   1.0851E+03   1.0851E+03   1.0851E+03   1.0851E+03   1.0851E+03   1.0853E+03   0.0000E+00   0.0000E+00
   4.3469E+06   7.6652E+02   7.6652E+02   7.6652E+02   7.6652E+02   7.6652E+02   7.6652E+02   7.6652E+02   7.6652E+02   7.6668E+02   0.0000E+00   0.0000E+00
   4.6606E+06   5.4154E+02   5.4154E+02   5.4154E+02   5.4154E+02   5.4154E+02   5.4154E+02   5.4154E+02   5.4154E+02   5.4165E+02   0.0000E+00   0.0000E+00
   4.9969E+06   3.8261E+02   3.8261E+02   3.8261E+02   3.8261E+02   3.8261E+02   3.8261E+02   3.8261E+02   3.8261E+02   3.8269E+02   0.0000E+00   0.0000E+00
   5.3576E+06   2.7034E+02   2.7034E+02   2.7034E+02   2.7034E+02   2.7034E+02   2.7034E+02   2.7034E+02   2.7034E+02   2.7040E+02   0.0000E+00   0.0000E+00
   5.7442E+06   1.9103E+02   1.9103E+02   1.9103E+02   1.9103E+02   1.9103E+02   1.9103E+02   1.9103E+02   1.9103E+02   1.9107E+02   0.0000E+00   0.0000E+00
   6.1587E+06   1.3500E+02   1.3500E+02   1.3500E+02   1.3500E+02   1.3500E+02   1.3500E+02   1.3500E+02   1.3500E+02   1.3503E+02   0.0000E+00   0.0000E+00
   6.6032E+06   9.5413E+01   9.5413E+01   9.5413E+01   9.5413E+01   9.5413E+01   9.5413E+01   9.5413E+01   9.5413E+01   9.5433E+01   0.0000E+00   0.0000E+00
   7.0797E+06   6.7439E+01   6.7439E+01   6.7439E+01   6.7439E+01   6.7439E+01   6.7439E+01   6.7439E+01   6.7439E+01   6.7453E+01   0.0000E+00   0.0000E+00
   7.5907E+06   4.7672E+01   4.7672E+01   4.7672E+01   4.7672E+01   4.7672E+01   4.7672E+01   4.7672E+01   4.7672E+01   4.7682E+01   0.0000E+00   0.0000E+00
   8.1385E+06   3.3702E+01   3.3702E+01   3.3702E+01   3.3702E+01   3.3702E+01   3.3702E+01   3.3702E+01   3.3702E+01   3.3709E+01   0.0000E+00   0.0000E+00
   8.7258E+06   2.3829E+01   2.3829E+01   2.3829E+01   2.3829E+01   2.3829E+01   2.3829E+01   2.3829E+01   2.3829E+01   2.3834E+01   0.0000E+00   0.0000E+00
   9.3555E+06   1.6850E+01   1.6850E+01   1.6850E+01   1.6850E+01   1.6850E+01   1.6850E+01   1.6850E+01   1.6850E+01   1.6853E+01   0.0000E+00   0.0000E+00
   1.0031E+07   1.1916E+01   1.1916E+01   1.1916E+01   1.1916E+01   1.1916E+01   1.1916E+01   1.1916E+01   1.1916E+01   1.1919E+01   0.0000E+00   0.0000E+00
   1.0755E+07   8.4287E+00   8.4287E+00   8.4287E+00   8.4287E+00   8.4287E+00   8.4287E+00   8.4287E+00   8.4287E+00   8.4304E+00   0.0000E+00   0.0000E+00
   1.1531E+07   5.9626E+00   5.9626E+00   5.9626E+00   5.9626E+00   5.9626E+00   5.9626E+00   5.9626E+00   5.9626E+00   5.9638E+00   0.0000E+00   0.0000E+00
   1.2363E+07   4.2187E+00   4.2187E+00   4.2187E+00   4.2187E+00   4.2187E+00   4.2187E+00   4.2187E+00   4.2187E+00   4.2195E+00   0.0000E+00   0.0000E+00
   1.3255E+07   2.9853E+00   2.9853E+00   2.9853E+00   2.9853E+00   2.9853E+00   2.9853E+00   2.9853E+00   2.9853E+00   2.9859E+00   0.0000E+00   0.0000E+00
   1.4212E+07   2.1129E+00   2.1129E+00   2.1129E+00   2.1129E+00   2.1129E+00   2.1129E+00   2.1129E+00   2.1129E+00   2.1133E+00   0.0000E+00   0.0000E+00
   1.5237E+07   1.4957E+00   1.4957E+00   1.4957E+00   1.4957E+00   1.4957E+00   1.4957E+00   1.4957E+00   1.4957E+00   1.4960E+00   0.0000E+00   0.0000E+00
   1.6337E+07   1.0590E+00   1.0590E+00   1.0590E+00   1.0590E+00   1.0590E+00   1.0590E+00   1.0590E+00   1.0590E+00   1.0592E+00   0.0000E+00   0.0000E+00
   1.7516E+07   7.4999E-01   7.4999E-01   7.4999E-01   7.4999E-01   7.4999E-01   7.4999E-01   7.4999E-01   7.4999E-01   7.5014E-01   0.0000E+00   0.0000E+00
   1.8780E+07   5.3126E-01   5.3126E-01   5.3126E-01   5.3126E-01   5.3126E-01   5.3126E-01   5.3126E-01   5.3126E-01   5.3137E-01   0.0000E+00   0.0000E+00
   2.0135E+07   3.7640E-01   3.7640E-01   3.7640E-01   3.7640E-01   3.7640E-01   3.7640E-01   3.7640E-01   3.7640E-01   3.7648E-01   0.0000E+00   0.0000E+00
   2.1588E+07   2.6676E-01   2.6676E-01   2.6676E-01   2.6676E-01   2.6676E-01   2.6676E-01   2.6676E-01   2.6676E-01   2.6681E-01   0.0000E+00   0.0000E+00
   2.3146E+07   1.8910E-01   1.8910E-01   1.8910E-01   1.8910E-01   1.8910E-01   1.8910E-01   1.8910E-01   1.8910E-01   1.8914E-01   0.0000E+00   0.0000E+00
   2.4817E+07   1.3409E-01   1.3409E-01   1.3409E-01   1.3409E-01   1.3409E-01   1.3409E-01   1.3409E-01   1.3409E-01   1.3412E-01   0.0000E+00   0.0000E+00
   2.6608E+07   9.5114E-02   9.5114E-02   9.5114E-02   9.5114E-02   9.5114E-02   9.5114E-02   9.5114E-02   9.5114E-02   9.5133E-02   0.0000E+00   0.0000E+00
   2.8528E+07   6.7487E-02   6.7487E-02   6.7487E-02   6.7487E-02   6.7487E-02   6.7487E-02   6.7487E-02   6.7487E-02   6.7501E-02   0.0000E+00   0.0000E+00
   3.0587E+07   4.7901E-02   4.7901E-02   4.7901E-02   4.7901E-02   4.7901E-02   4.7901E-02   4.7901E-02   4.7901E-02   4.7911E-02   0.0000E+00   0.0000E+00
   3.2794E+07   3.4012E-02   3.4012E-02   3.4012E-02   3.4012E-02   3.4012E-02   3.4012E-02   3.4012E-02   3.4012E-02   3.4019E-02   0.0000E+00   0.0000E+00
   3.5161E+07   2.4159E-02   2.4159E-02   2.4159E-02   2.4159E-02   2.4159E-02   2.4159E-02   2.4159E-02   2.4159E-02   2.4164E-02   0.0000E+00   0.0000E+00
   3.7698E+07   1.7168E-02   1.7168E-02   1.7168E-02   1.7168E-02   1.7168E-02   1.7168E-02   1.7168E-02   1.7168E-02   1.7171E-02   0.0000E+00   0.0000E+00
   4.0419E+07   1.2205E-02   1.2205E-02   1.2205E-02   1.2205E-02   1.2205E-02   1.2205E-02   1.2205E-02   1.2205E-02   1.2207E-02   0.0000E+00   0.0000E+00
   4.3336E+07   8.6804E-03   8.6804E-03   8.6804E-03   8.6804E-03   8.6804E-03   8.6804E-03   8.6804E-03   8.6804E-03   8.6821E-03   0.0000E+00   0.0000E+00
   4.6463E+07   6.1767E-03   6.1767E-03   6.1767E-03   6.1767E-03   6.1767E-03   6.1767E-03   6.1767E-03   6.1767E-03   6.1780E-03   0.0000E+00   0.0000E+00
   4.9817E+07   4.3973E-03   4.3973E-03   4.3973E-03   4.3973E-03   4.3973E-03   4.3973E-03   4.3973E-03   4.3973E-03   4.3982E-03   0.0000E+00   0.0000E+00
   5.3412E+07   3.1323E-03   3.1323E-03   3.1323E-03   3.1323E-03   3.1323E-03   3.1323E-03   3.1323E-03   3.1323E-03   3.1329E-03   0.0000E+00   0.0000E+00
   5.7266E+07   2.2324E-03   2.2324E-03   2.2324E-03   2.2324E-03   2.2324E-03   2.2324E-03   2.2324E-03   2.2324E-03   2.2328E-03   0.0000E+00   0.0000E+00
   6.1399E+07   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5920E-03   1.5923E-03   0.0000E+00   0.0000E+00
   6.5830E+07   1.1359E-03   1.1359E-03   1.1359E-03   1.1359E-03   1.1359E-03   1.1359E-03   1.1359E-03   1.1359E-03   1.1362E-03   0.0000E+00   0.0000E+00
   7.0581E+07   8.1108E-04   8.1108E-04   8.1108E-04   8.1108E-04   8.1108E-04   8.1108E-04   8.1108E-04   8.1108E-04   8.1125E-04   0.0000E+00   0.0000E+00
   7.5675E+07   5.7951E-04   5.7951E-04   5.7951E-04   5.7951E-04   5.7951E-04   5.7951E-04   5.7951E-04   5.7951E-04   5.7962E-04   0.0000E+00   0.0000E+00
   8.1136E+07   4.1435E-04   4.1435E-04   4.1435E-04   4.1435E-04   4.1435E-04   4.1435E-04   4.1435E-04   4.1435E-04   4.1443E-04   0.0000E+00   0.0000E+00
   8.6991E+07   2.9647E-04   2.9647E-04   2.9647E-04   2.9647E-04   2.9647E-04   2.9647E-04   2.9647E-04   2.9647E-04   2.9653E-04   0.0000E+00   0.0000E+00
   9.3269E+07   2.1229E-04   2.1229E-04   2.1229E-04   2.1229E-04   2.1229E-04   2.1229E-04   2.1229E-04   2.1229E-04   2.1234E-04   0.0000E+00   0.0000E+00
   1.0000E+08   1.5214E-04   1.5214E-04   1.5214E-04   1.5214E-04   1.5214E-04   1.5214E-04   1.5214E-04   1.5214E-04   1.5217E-04   0.0000E+00   0.0000E+00
