 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   8.7526E+05   1.4995E+07   1.4995E+07   1.4995E+07   1.4995E+07   1.4995E+07   1.4995E+07   1.4995E+07   1.4995E+07   1.4998E+07   0.0000E+00   0.0000E+00
   9.3842E+05   1.1544E+07   1.1544E+07   1.1544E+07   1.1544E+07   1.1544E+07   1.1544E+07   1.1544E+07   1.1544E+07   1.1547E+07   0.0000E+00   0.0000E+00
   1.0061E+06   8.2371E+06   8.2371E+06   8.2371E+06   8.2371E+06   8.2371E+06   8.2371E+06   8.2371E+06   8.2371E+06   8.2388E+06   0.0000E+00   0.0000E+00
   1.0788E+06   5.8143E+06   5.8143E+06   5.8143E+06   5.8143E+06   5.8143E+06   5.8143E+06   5.8143E+06   5.8143E+06   5.8154E+06   0.0000E+00   0.0000E+00
   1.1566E+06   4.1041E+06   4.1041E+06   4.1041E+06   4.1041E+06   4.1041E+06   4.1041E+06   4.1041E+06   4.1041E+06   4.1049E+06   0.0000E+00   0.0000E+00
   1.2401E+06   2.8969E+06   2.8969E+06   2.8969E+06   2.8969E+06   2.8969E+06   2.8969E+06   2.8969E+06   2.8969E+06   2.8975E+06   0.0000E+00   0.0000E+00
   1.3296E+06   2.0449E+06   2.0449E+06   2.0449E+06   2.0449E+06   2.0449E+06   2.0449E+06   2.0449E+06   2.0449E+06   2.0453E+06   0.0000E+00   0.0000E+00
   1.4255E+06   1.4434E+06   1.4434E+06   1.4434E+06   1.4434E+06   1.4434E+06   1.4434E+06   1.4434E+06   1.4434E+06   1.4437E+06   0.0000E+00   0.0000E+00
   1.5284E+06   1.0189E+06   1.0189E+06   1.0189E+06   1.0189E+06   1.0189E+06   1.0189E+06   1.0189E+06   1.0189E+06   1.0191E+06   0.0000E+00   0.0000E+00
   1.6387E+06   7.1920E+05   7.1920E+05   7.1920E+05   7.1920E+05   7.1920E+05   7.1920E+05   7.1920E+05   7.1920E+05   7.1935E+05   0.0000E+00   0.0000E+00
   1.7570E+06   5.0768E+05   5.0768E+05   5.0768E+05   5.0768E+05   5.0768E+05   5.0768E+05   5.0768E+05   5.0768E+05   5.0778E+05   0.0000E+00   0.0000E+00
   1.8838E+06   3.5837E+05   3.5837E+05   3.5837E+05   3.5837E+05   3.5837E+05   3.5837E+05   3.5837E+05   3.5837E+05   3.5844E+05   0.0000E+00   0.0000E+00
   2.0197E+06   2.5297E+05   2.5297E+05   2.5297E+05   2.5297E+05   2.5297E+05   2.5297E+05   2.5297E+05   2.5297E+05   2.5302E+05   0.0000E+00   0.0000E+00
   2.1655E+06   1.7858E+05   1.7858E+05   1.7858E+05   1.7858E+05   1.7858E+05   1.7858E+05   1.7858E+05   1.7858E+05   1.7861E+05   0.0000E+00   0.0000E+00
   2.3217E+06   1.2606E+05   1.2606E+05   1.2606E+05   1.2606E+05   1.2606E+05   1.2606E+05   1.2606E+05   1.2606E+05   1.2609E+05   0.0000E+00   0.0000E+00
   2.4893E+06   8.8988E+04   8.8988E+04   8.8988E+04   8.8988E+04   8.8988E+04   8.8988E+04   8.8988E+04   8.8988E+04   8.9006E+04   0.0000E+00   0.0000E+00
   2.6689E+06   6.2820E+04   6.2820E+04   6.2820E+04   6.2820E+04   6.2820E+04   6.2820E+04   6.2820E+04   6.2820E+04   6.2832E+04   0.0000E+00   0.0000E+00
   2.8616E+06   4.4347E+04   4.4347E+04   4.4347E+04   4.4347E+04   4.4347E+04   4.4347E+04   4.4347E+04   4.4347E+04   4.4356E+04   0.0000E+00   0.0000E+00
   3.0681E+06   3.1306E+04   3.1306E+04   3.1306E+04   3.1306E+04   3.1306E+04   3.1306E+04   3.1306E+04   3.1306E+04   3.1313E+04   0.0000E+00   0.0000E+00
   3.2895E+06   2.2101E+04   2.2101E+04   2.2101E+04   2.2101E+04   2.2101E+04   2.2101E+04   2.2101E+04   2.2101E+04   2.2106E+04   0.0000E+00   0.0000E+00
   3.5269E+06   1.5603E+04   1.5603E+04   1.5603E+04   1.5603E+04   1.5603E+04   1.5603E+04   1.5603E+04   1.5603E+04   1.5606E+04   0.0000E+00   0.0000E+00
   3.7814E+06   1.1015E+04   1.1015E+04   1.1015E+04   1.1015E+04   1.1015E+04   1.1015E+04   1.1015E+04   1.1015E+04   1.1017E+04   0.0000E+00   0.0000E+00
   4.0543E+06   7.7768E+03   7.7768E+03   7.7768E+03   7.7768E+03   7.7768E+03   7.7768E+03   7.7768E+03   7.7768E+03   7.7783E+03   0.0000E+00   0.0000E+00
   4.3469E+06   5.4904E+03   5.4904E+03   5.4904E+03   5.4904E+03   5.4904E+03   5.4904E+03   5.4904E+03   5.4904E+03   5.4915E+03   0.0000E+00   0.0000E+00
   4.6606E+06   3.8764E+03   3.8764E+03   3.8763E+03   3.8763E+03   3.8763E+03   3.8763E+03   3.8763E+03   3.8763E+03   3.8771E+03   0.0000E+00   0.0000E+00
   4.9969E+06   2.7369E+03   2.7369E+03   2.7369E+03   2.7369E+03   2.7369E+03   2.7369E+03   2.7369E+03   2.7369E+03   2.7374E+03   0.0000E+00   0.0000E+00
   5.3576E+06   1.9323E+03   1.9323E+03   1.9323E+03   1.9323E+03   1.9323E+03   1.9323E+03   1.9323E+03   1.9323E+03   1.9327E+03   0.0000E+00   0.0000E+00
   5.7442E+06   1.3644E+03   1.3644E+03   1.3644E+03   1.3644E+03   1.3644E+03   1.3644E+03   1.3644E+03   1.3644E+03   1.3647E+03   0.0000E+00   0.0000E+00
   6.1587E+06   9.6338E+02   9.6338E+02   9.6338E+02   9.6338E+02   9.6338E+02   9.6338E+02   9.6338E+02   9.6338E+02   9.6357E+02   0.0000E+00   0.0000E+00
   6.6032E+06   6.8025E+02   6.8025E+02   6.8025E+02   6.8025E+02   6.8025E+02   6.8025E+02   6.8025E+02   6.8025E+02   6.8038E+02   0.0000E+00   0.0000E+00
   7.0797E+06   4.8034E+02   4.8034E+02   4.8034E+02   4.8034E+02   4.8034E+02   4.8034E+02   4.8034E+02   4.8034E+02   4.8044E+02   0.0000E+00   0.0000E+00
   7.5907E+06   3.3919E+02   3.3919E+02   3.3919E+02   3.3919E+02   3.3919E+02   3.3919E+02   3.3919E+02   3.3919E+02   3.3926E+02   0.0000E+00   0.0000E+00
   8.1385E+06   2.3953E+02   2.3953E+02   2.3953E+02   2.3953E+02   2.3953E+02   2.3953E+02   2.3953E+02   2.3953E+02   2.3958E+02   0.0000E+00   0.0000E+00
   8.7258E+06   1.6916E+02   1.6916E+02   1.6916E+02   1.6916E+02   1.6916E+02   1.6916E+02   1.6916E+02   1.6916E+02   1.6919E+02   0.0000E+00   0.0000E+00
   9.3555E+06   1.1946E+02   1.1946E+02   1.1946E+02   1.1946E+02   1.1946E+02   1.1946E+02   1.1946E+02   1.1946E+02   1.1949E+02   0.0000E+00   0.0000E+00
   1.0031E+07   8.4372E+01   8.4372E+01   8.4372E+01   8.4372E+01   8.4372E+01   8.4372E+01   8.4372E+01   8.4372E+01   8.4389E+01   0.0000E+00   0.0000E+00
   1.0755E+07   5.9592E+01   5.9592E+01   5.9592E+01   5.9592E+01   5.9592E+01   5.9592E+01   5.9592E+01   5.9592E+01   5.9604E+01   0.0000E+00   0.0000E+00
   1.1531E+07   4.2091E+01   4.2091E+01   4.2091E+01   4.2091E+01   4.2091E+01   4.2091E+01   4.2091E+01   4.2091E+01   4.2099E+01   0.0000E+00   0.0000E+00
   1.2363E+07   2.9731E+01   2.9731E+01   2.9731E+01   2.9731E+01   2.9731E+01   2.9731E+01   2.9731E+01   2.9731E+01   2.9737E+01   0.0000E+00   0.0000E+00
   1.3255E+07   2.1002E+01   2.1002E+01   2.1002E+01   2.1002E+01   2.1002E+01   2.1002E+01   2.1002E+01   2.1002E+01   2.1006E+01   0.0000E+00   0.0000E+00
   1.4212E+07   1.4837E+01   1.4837E+01   1.4837E+01   1.4837E+01   1.4837E+01   1.4837E+01   1.4837E+01   1.4837E+01   1.4840E+01   0.0000E+00   0.0000E+00
   1.5237E+07   1.0482E+01   1.0482E+01   1.0482E+01   1.0482E+01   1.0482E+01   1.0482E+01   1.0482E+01   1.0482E+01   1.0484E+01   0.0000E+00   0.0000E+00
   1.6337E+07   7.4059E+00   7.4059E+00   7.4059E+00   7.4059E+00   7.4059E+00   7.4059E+00   7.4059E+00   7.4059E+00   7.4074E+00   0.0000E+00   0.0000E+00
   1.7516E+07   5.2328E+00   5.2328E+00   5.2328E+00   5.2328E+00   5.2328E+00   5.2328E+00   5.2328E+00   5.2328E+00   5.2339E+00   0.0000E+00   0.0000E+00
   1.8780E+07   3.6978E+00   3.6978E+00   3.6978E+00   3.6978E+00   3.6978E+00   3.6978E+00   3.6978E+00   3.6978E+00   3.6985E+00   0.0000E+00   0.0000E+00
   2.0135E+07   2.6132E+00   2.6132E+00   2.6132E+00   2.6132E+00   2.6132E+00   2.6132E+00   2.6132E+00   2.6132E+00   2.6137E+00   0.0000E+00   0.0000E+00
   2.1588E+07   1.8469E+00   1.8469E+00   1.8469E+00   1.8469E+00   1.8469E+00   1.8469E+00   1.8469E+00   1.8469E+00   1.8473E+00   0.0000E+00   0.0000E+00
   2.3146E+07   1.3054E+00   1.3054E+00   1.3054E+00   1.3054E+00   1.3054E+00   1.3054E+00   1.3054E+00   1.3054E+00   1.3057E+00   0.0000E+00   0.0000E+00
   2.4817E+07   9.2279E-01   9.2279E-01   9.2279E-01   9.2279E-01   9.2279E-01   9.2279E-01   9.2279E-01   9.2279E-01   9.2298E-01   0.0000E+00   0.0000E+00
   2.6608E+07   6.5239E-01   6.5239E-01   6.5239E-01   6.5239E-01   6.5239E-01   6.5239E-01   6.5239E-01   6.5239E-01   6.5252E-01   0.0000E+00   0.0000E+00
   2.8528E+07   4.6127E-01   4.6127E-01   4.6127E-01   4.6127E-01   4.6127E-01   4.6127E-01   4.6127E-01   4.6127E-01   4.6136E-01   0.0000E+00   0.0000E+00
   3.0587E+07   3.2618E-01   3.2618E-01   3.2618E-01   3.2618E-01   3.2618E-01   3.2618E-01   3.2618E-01   3.2618E-01   3.2625E-01   0.0000E+00   0.0000E+00
   3.2794E+07   2.3068E-01   2.3068E-01   2.3068E-01   2.3068E-01   2.3068E-01   2.3068E-01   2.3068E-01   2.3068E-01   2.3073E-01   0.0000E+00   0.0000E+00
   3.5161E+07   1.6317E-01   1.6317E-01   1.6317E-01   1.6317E-01   1.6317E-01   1.6317E-01   1.6317E-01   1.6317E-01   1.6320E-01   0.0000E+00   0.0000E+00
   3.7698E+07   1.1543E-01   1.1543E-01   1.1543E-01   1.1543E-01   1.1543E-01   1.1543E-01   1.1543E-01   1.1543E-01   1.1545E-01   0.0000E+00   0.0000E+00
   4.0419E+07   8.1672E-02   8.1672E-02   8.1672E-02   8.1672E-02   8.1672E-02   8.1672E-02   8.1672E-02   8.1672E-02   8.1689E-02   0.0000E+00   0.0000E+00
   4.3336E+07   5.7795E-02   5.7795E-02   5.7795E-02   5.7795E-02   5.7795E-02   5.7795E-02   5.7795E-02   5.7795E-02   5.7807E-02   0.0000E+00   0.0000E+00
   4.6463E+07   4.0907E-02   4.0907E-02   4.0907E-02   4.0907E-02   4.0907E-02   4.0907E-02   4.0907E-02   4.0907E-02   4.0915E-02   0.0000E+00   0.0000E+00
   4.9817E+07   2.8959E-02   2.8959E-02   2.8959E-02   2.8959E-02   2.8959E-02   2.8959E-02   2.8959E-02   2.8959E-02   2.8964E-02   0.0000E+00   0.0000E+00
   5.3412E+07   2.0505E-02   2.0505E-02   2.0505E-02   2.0505E-02   2.0505E-02   2.0505E-02   2.0505E-02   2.0505E-02   2.0509E-02   0.0000E+00   0.0000E+00
   5.7266E+07   1.4522E-02   1.4522E-02   1.4522E-02   1.4522E-02   1.4522E-02   1.4522E-02   1.4522E-02   1.4522E-02   1.4525E-02   0.0000E+00   0.0000E+00
   6.1399E+07   1.0287E-02   1.0287E-02   1.0287E-02   1.0287E-02   1.0287E-02   1.0287E-02   1.0287E-02   1.0287E-02   1.0289E-02   0.0000E+00   0.0000E+00
   6.5830E+07   7.2888E-03   7.2888E-03   7.2888E-03   7.2888E-03   7.2888E-03   7.2888E-03   7.2888E-03   7.2888E-03   7.2903E-03   0.0000E+00   0.0000E+00
   7.0581E+07   5.1658E-03   5.1658E-03   5.1658E-03   5.1658E-03   5.1658E-03   5.1658E-03   5.1658E-03   5.1658E-03   5.1669E-03   0.0000E+00   0.0000E+00
   7.5675E+07   3.6622E-03   3.6622E-03   3.6622E-03   3.6622E-03   3.6622E-03   3.6622E-03   3.6622E-03   3.6622E-03   3.6629E-03   0.0000E+00   0.0000E+00
   8.1136E+07   2.5970E-03   2.5970E-03   2.5970E-03   2.5970E-03   2.5970E-03   2.5970E-03   2.5970E-03   2.5970E-03   2.5975E-03   0.0000E+00   0.0000E+00
   8.6991E+07   1.8422E-03   1.8422E-03   1.8422E-03   1.8422E-03   1.8422E-03   1.8422E-03   1.8422E-03   1.8422E-03   1.8426E-03   0.0000E+00   0.0000E+00
   9.3269E+07   1.3072E-03   1.3072E-03   1.3072E-03   1.3072E-03   1.3072E-03   1.3072E-03   1.3072E-03   1.3072E-03   1.3075E-03   0.0000E+00   0.0000E+00
   1.0000E+08   9.2789E-04   9.2789E-04   9.2789E-04   9.2789E-04   9.2789E-04   9.2789E-04   9.2789E-04   9.2789E-04   9.2808E-04   0.0000E+00   0.0000E+00
