 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.1566E+06   1.3218E+05   1.3218E+05   1.3218E+05   1.3218E+05   1.3218E+05   1.3218E+05   1.3218E+05   1.3218E+05   1.3221E+05   0.0000E+00   0.0000E+00
   1.2401E+06   9.3680E+04   9.3680E+04   9.3680E+04   9.3680E+04   9.3680E+04   9.3680E+04   9.3680E+04   9.3680E+04   9.3699E+04   0.0000E+00   0.0000E+00
   1.3296E+06   6.6411E+04   6.6411E+04   6.6411E+04   6.6411E+04   6.6411E+04   6.6411E+04   6.6411E+04   6.6411E+04   6.6424E+04   0.0000E+00   0.0000E+00
   1.4255E+06   4.7092E+04   4.7092E+04   4.7092E+04   4.7092E+04   4.7092E+04   4.7092E+04   4.7092E+04   4.7092E+04   4.7102E+04   0.0000E+00   0.0000E+00
   1.5284E+06   3.3403E+04   3.3403E+04   3.3403E+04   3.3403E+04   3.3403E+04   3.3403E+04   3.3403E+04   3.3403E+04   3.3410E+04   0.0000E+00   0.0000E+00
   1.6387E+06   2.3701E+04   2.3701E+04   2.3701E+04   2.3701E+04   2.3701E+04   2.3701E+04   2.3701E+04   2.3701E+04   2.3706E+04   0.0000E+00   0.0000E+00
   1.7570E+06   1.6823E+04   1.6823E+04   1.6823E+04   1.6823E+04   1.6823E+04   1.6823E+04   1.6823E+04   1.6823E+04   1.6826E+04   0.0000E+00   0.0000E+00
   1.8838E+06   1.1945E+04   1.1945E+04   1.1945E+04   1.1945E+04   1.1945E+04   1.1945E+04   1.1945E+04   1.1945E+04   1.1948E+04   0.0000E+00   0.0000E+00
   2.0197E+06   8.4849E+03   8.4849E+03   8.4849E+03   8.4849E+03   8.4849E+03   8.4849E+03   8.4849E+03   8.4849E+03   8.4866E+03   0.0000E+00   0.0000E+00
   2.1655E+06   6.0294E+03   6.0294E+03   6.0294E+03   6.0294E+03   6.0294E+03   6.0294E+03   6.0294E+03   6.0294E+03   6.0307E+03   0.0000E+00   0.0000E+00
   2.3217E+06   4.2864E+03   4.2864E+03   4.2864E+03   4.2864E+03   4.2864E+03   4.2864E+03   4.2864E+03   4.2864E+03   4.2873E+03   0.0000E+00   0.0000E+00
   2.4893E+06   3.0487E+03   3.0487E+03   3.0487E+03   3.0487E+03   3.0487E+03   3.0487E+03   3.0487E+03   3.0487E+03   3.0493E+03   0.0000E+00   0.0000E+00
   2.6689E+06   2.1693E+03   2.1693E+03   2.1693E+03   2.1693E+03   2.1693E+03   2.1693E+03   2.1693E+03   2.1693E+03   2.1698E+03   0.0000E+00   0.0000E+00
   2.8616E+06   1.5444E+03   1.5444E+03   1.5444E+03   1.5444E+03   1.5444E+03   1.5444E+03   1.5444E+03   1.5444E+03   1.5447E+03   0.0000E+00   0.0000E+00
   3.0681E+06   1.1001E+03   1.1001E+03   1.1001E+03   1.1001E+03   1.1001E+03   1.1001E+03   1.1001E+03   1.1001E+03   1.1003E+03   0.0000E+00   0.0000E+00
   3.2895E+06   7.8406E+02   7.8406E+02   7.8406E+02   7.8406E+02   7.8406E+02   7.8406E+02   7.8406E+02   7.8406E+02   7.8422E+02   0.0000E+00   0.0000E+00
   3.5269E+06   5.5913E+02   5.5913E+02   5.5913E+02   5.5913E+02   5.5913E+02   5.5913E+02   5.5913E+02   5.5913E+02   5.5924E+02   0.0000E+00   0.0000E+00
   3.7814E+06   3.9897E+02   3.9897E+02   3.9897E+02   3.9897E+02   3.9897E+02   3.9897E+02   3.9897E+02   3.9897E+02   3.9905E+02   0.0000E+00   0.0000E+00
   4.0543E+06   2.8487E+02   2.8487E+02   2.8487E+02   2.8487E+02   2.8487E+02   2.8487E+02   2.8487E+02   2.8487E+02   2.8493E+02   0.0000E+00   0.0000E+00
   4.3469E+06   2.0354E+02   2.0354E+02   2.0354E+02   2.0354E+02   2.0354E+02   2.0354E+02   2.0354E+02   2.0354E+02   2.0358E+02   0.0000E+00   0.0000E+00
   4.6606E+06   1.4553E+02   1.4553E+02   1.4553E+02   1.4553E+02   1.4553E+02   1.4553E+02   1.4553E+02   1.4553E+02   1.4556E+02   0.0000E+00   0.0000E+00
   4.9969E+06   1.0413E+02   1.0413E+02   1.0413E+02   1.0413E+02   1.0413E+02   1.0413E+02   1.0413E+02   1.0413E+02   1.0415E+02   0.0000E+00   0.0000E+00
   5.3576E+06   7.4564E+01   7.4564E+01   7.4564E+01   7.4564E+01   7.4564E+01   7.4564E+01   7.4564E+01   7.4564E+01   7.4579E+01   0.0000E+00   0.0000E+00
   5.7442E+06   5.3435E+01   5.3435E+01   5.3435E+01   5.3435E+01   5.3435E+01   5.3435E+01   5.3435E+01   5.3435E+01   5.3446E+01   0.0000E+00   0.0000E+00
   6.1587E+06   3.8325E+01   3.8325E+01   3.8325E+01   3.8325E+01   3.8325E+01   3.8325E+01   3.8325E+01   3.8325E+01   3.8333E+01   0.0000E+00   0.0000E+00
   6.6032E+06   2.7511E+01   2.7511E+01   2.7511E+01   2.7511E+01   2.7511E+01   2.7511E+01   2.7511E+01   2.7511E+01   2.7517E+01   0.0000E+00   0.0000E+00
   7.0797E+06   1.9766E+01   1.9766E+01   1.9766E+01   1.9766E+01   1.9766E+01   1.9766E+01   1.9766E+01   1.9766E+01   1.9770E+01   0.0000E+00   0.0000E+00
   7.5907E+06   1.4214E+01   1.4214E+01   1.4214E+01   1.4214E+01   1.4214E+01   1.4214E+01   1.4214E+01   1.4214E+01   1.4217E+01   0.0000E+00   0.0000E+00
   8.1385E+06   1.0231E+01   1.0231E+01   1.0231E+01   1.0231E+01   1.0231E+01   1.0231E+01   1.0231E+01   1.0231E+01   1.0234E+01   0.0000E+00   0.0000E+00
   8.7258E+06   7.3718E+00   7.3718E+00   7.3718E+00   7.3718E+00   7.3718E+00   7.3718E+00   7.3718E+00   7.3718E+00   7.3733E+00   0.0000E+00   0.0000E+00
   9.3555E+06   5.3166E+00   5.3166E+00   5.3166E+00   5.3166E+00   5.3166E+00   5.3166E+00   5.3166E+00   5.3166E+00   5.3177E+00   0.0000E+00   0.0000E+00
   1.0031E+07   3.8384E+00   3.8384E+00   3.8384E+00   3.8384E+00   3.8384E+00   3.8384E+00   3.8384E+00   3.8384E+00   3.8392E+00   0.0000E+00   0.0000E+00
   1.0755E+07   2.7741E+00   2.7741E+00   2.7741E+00   2.7741E+00   2.7741E+00   2.7741E+00   2.7741E+00   2.7741E+00   2.7746E+00   0.0000E+00   0.0000E+00
   1.1531E+07   2.0070E+00   2.0070E+00   2.0070E+00   2.0070E+00   2.0070E+00   2.0070E+00   2.0070E+00   2.0070E+00   2.0074E+00   0.0000E+00   0.0000E+00
   1.2363E+07   1.4536E+00   1.4536E+00   1.4536E+00   1.4536E+00   1.4536E+00   1.4536E+00   1.4536E+00   1.4536E+00   1.4539E+00   0.0000E+00   0.0000E+00
   1.3255E+07   1.0540E+00   1.0540E+00   1.0540E+00   1.0540E+00   1.0540E+00   1.0540E+00   1.0540E+00   1.0540E+00   1.0542E+00   0.0000E+00   0.0000E+00
   1.4212E+07   7.6506E-01   7.6506E-01   7.6506E-01   7.6506E-01   7.6506E-01   7.6506E-01   7.6506E-01   7.6506E-01   7.6522E-01   0.0000E+00   0.0000E+00
   1.5237E+07   5.5599E-01   5.5599E-01   5.5599E-01   5.5599E-01   5.5599E-01   5.5599E-01   5.5599E-01   5.5599E-01   5.5610E-01   0.0000E+00   0.0000E+00
   1.6337E+07   4.0450E-01   4.0450E-01   4.0450E-01   4.0450E-01   4.0450E-01   4.0450E-01   4.0450E-01   4.0450E-01   4.0459E-01   0.0000E+00   0.0000E+00
   1.7516E+07   2.9464E-01   2.9464E-01   2.9464E-01   2.9464E-01   2.9464E-01   2.9464E-01   2.9464E-01   2.9464E-01   2.9470E-01   0.0000E+00   0.0000E+00
   1.8780E+07   2.1486E-01   2.1486E-01   2.1486E-01   2.1486E-01   2.1486E-01   2.1486E-01   2.1486E-01   2.1486E-01   2.1490E-01   0.0000E+00   0.0000E+00
   2.0135E+07   1.5686E-01   1.5686E-01   1.5686E-01   1.5686E-01   1.5686E-01   1.5686E-01   1.5686E-01   1.5686E-01   1.5690E-01   0.0000E+00   0.0000E+00
   2.1588E+07   1.1466E-01   1.1466E-01   1.1466E-01   1.1466E-01   1.1466E-01   1.1466E-01   1.1466E-01   1.1466E-01   1.1468E-01   0.0000E+00   0.0000E+00
   2.3146E+07   8.3907E-02   8.3907E-02   8.3907E-02   8.3907E-02   8.3907E-02   8.3907E-02   8.3907E-02   8.3907E-02   8.3924E-02   0.0000E+00   0.0000E+00
   2.4817E+07   6.1473E-02   6.1473E-02   6.1473E-02   6.1473E-02   6.1473E-02   6.1473E-02   6.1473E-02   6.1473E-02   6.1486E-02   0.0000E+00   0.0000E+00
   2.6608E+07   4.5090E-02   4.5090E-02   4.5090E-02   4.5090E-02   4.5090E-02   4.5090E-02   4.5090E-02   4.5090E-02   4.5099E-02   0.0000E+00   0.0000E+00
   2.8528E+07   3.3110E-02   3.3110E-02   3.3110E-02   3.3110E-02   3.3110E-02   3.3110E-02   3.3110E-02   3.3110E-02   3.3117E-02   0.0000E+00   0.0000E+00
   3.0587E+07   2.4341E-02   2.4341E-02   2.4341E-02   2.4341E-02   2.4341E-02   2.4341E-02   2.4341E-02   2.4341E-02   2.4346E-02   0.0000E+00   0.0000E+00
   3.2794E+07   1.7914E-02   1.7914E-02   1.7914E-02   1.7914E-02   1.7914E-02   1.7914E-02   1.7914E-02   1.7914E-02   1.7918E-02   0.0000E+00   0.0000E+00
   3.5161E+07   1.3199E-02   1.3199E-02   1.3199E-02   1.3199E-02   1.3199E-02   1.3199E-02   1.3199E-02   1.3199E-02   1.3202E-02   0.0000E+00   0.0000E+00
   3.7698E+07   9.7354E-03   9.7354E-03   9.7354E-03   9.7354E-03   9.7354E-03   9.7354E-03   9.7354E-03   9.7354E-03   9.7374E-03   0.0000E+00   0.0000E+00
   4.0419E+07   7.1883E-03   7.1883E-03   7.1883E-03   7.1883E-03   7.1883E-03   7.1883E-03   7.1883E-03   7.1883E-03   7.1898E-03   0.0000E+00   0.0000E+00
   4.3336E+07   5.3131E-03   5.3131E-03   5.3131E-03   5.3131E-03   5.3131E-03   5.3131E-03   5.3131E-03   5.3131E-03   5.3141E-03   0.0000E+00   0.0000E+00
   4.6463E+07   3.9310E-03   3.9310E-03   3.9310E-03   3.9310E-03   3.9310E-03   3.9310E-03   3.9310E-03   3.9310E-03   3.9318E-03   0.0000E+00   0.0000E+00
   4.9817E+07   2.9113E-03   2.9113E-03   2.9113E-03   2.9113E-03   2.9113E-03   2.9113E-03   2.9113E-03   2.9113E-03   2.9119E-03   0.0000E+00   0.0000E+00
   5.3412E+07   2.1582E-03   2.1582E-03   2.1582E-03   2.1582E-03   2.1582E-03   2.1582E-03   2.1582E-03   2.1582E-03   2.1586E-03   0.0000E+00   0.0000E+00
   5.7266E+07   1.6014E-03   1.6014E-03   1.6014E-03   1.6014E-03   1.6014E-03   1.6014E-03   1.6014E-03   1.6014E-03   1.6017E-03   0.0000E+00   0.0000E+00
   6.1399E+07   1.1893E-03   1.1893E-03   1.1893E-03   1.1893E-03   1.1893E-03   1.1893E-03   1.1893E-03   1.1893E-03   1.1896E-03   0.0000E+00   0.0000E+00
   6.5830E+07   8.8405E-04   8.8405E-04   8.8405E-04   8.8405E-04   8.8405E-04   8.8405E-04   8.8405E-04   8.8405E-04   8.8423E-04   0.0000E+00   0.0000E+00
   7.0581E+07   6.5769E-04   6.5769E-04   6.5769E-04   6.5769E-04   6.5769E-04   6.5769E-04   6.5769E-04   6.5769E-04   6.5782E-04   0.0000E+00   0.0000E+00
   7.5675E+07   4.8968E-04   4.8968E-04   4.8968E-04   4.8968E-04   4.8968E-04   4.8968E-04   4.8968E-04   4.8968E-04   4.8978E-04   0.0000E+00   0.0000E+00
   8.1136E+07   3.6488E-04   3.6488E-04   3.6488E-04   3.6488E-04   3.6488E-04   3.6488E-04   3.6488E-04   3.6488E-04   3.6495E-04   0.0000E+00   0.0000E+00
   8.6991E+07   2.7209E-04   2.7209E-04   2.7209E-04   2.7209E-04   2.7209E-04   2.7209E-04   2.7209E-04   2.7209E-04   2.7214E-04   0.0000E+00   0.0000E+00
   9.3269E+07   2.0304E-04   2.0304E-04   2.0304E-04   2.0304E-04   2.0304E-04   2.0304E-04   2.0304E-04   2.0304E-04   2.0308E-04   0.0000E+00   0.0000E+00
   1.0000E+08   1.5162E-04   1.5162E-04   1.5162E-04   1.5162E-04   1.5162E-04   1.5162E-04   1.5162E-04   1.5162E-04   1.5165E-04   0.0000E+00   0.0000E+00
