 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.1566E+06   6.8624E+06   1.1748E+09   1.1747E+09   1.1748E+09   1.1749E+09   1.1750E+09   1.1749E+09   1.1748E+09   1.1751E+09   6.0184E+08   5.6687E+08
   1.2401E+06   4.8439E+06   9.7485E+08   9.7479E+08   9.7481E+08   9.7491E+08   9.7495E+08   9.7494E+08   9.7482E+08   9.7509E+08   4.8437E+08   4.8619E+08
   1.3296E+06   3.4191E+06   7.9270E+08   7.9266E+08   7.9268E+08   7.9275E+08   7.9277E+08   7.9277E+08   7.9268E+08   7.9290E+08   3.7658E+08   4.1313E+08
   1.4255E+06   2.4135E+06   6.3781E+08   6.3779E+08   6.3780E+08   6.3784E+08   6.3786E+08   6.3786E+08   6.3780E+08   6.3797E+08   2.9298E+08   3.4273E+08
   1.5284E+06   1.7036E+06   5.0406E+08   5.0405E+08   5.0405E+08   5.0408E+08   5.0410E+08   5.0409E+08   5.0405E+08   5.0418E+08   2.2809E+08   2.7449E+08
   1.6387E+06   1.2025E+06   3.9608E+08   3.9607E+08   3.9607E+08   3.9609E+08   3.9610E+08   3.9610E+08   3.9607E+08   3.9617E+08   1.7769E+08   2.1734E+08
   1.7570E+06   8.4884E+05   3.0958E+08   3.0957E+08   3.0957E+08   3.0959E+08   3.0959E+08   3.0959E+08   3.0957E+08   3.0965E+08   1.3852E+08   1.7031E+08
   1.8838E+06   5.9919E+05   2.4078E+08   2.4077E+08   2.4077E+08   2.4078E+08   2.4078E+08   2.4078E+08   2.4077E+08   2.4083E+08   1.0806E+08   1.3219E+08
   2.0197E+06   4.2297E+05   1.8098E+08   1.8097E+08   1.8097E+08   1.8098E+08   1.8098E+08   1.8098E+08   1.8097E+08   1.8102E+08   7.9202E+07   1.0140E+08
   2.1655E+06   2.9857E+05   1.3511E+08   1.3510E+08   1.3511E+08   1.3511E+08   1.3511E+08   1.3511E+08   1.3511E+08   1.3514E+08   5.7795E+07   7.7047E+07
   2.3217E+06   2.1076E+05   1.0033E+08   1.0033E+08   1.0033E+08   1.0033E+08   1.0033E+08   1.0033E+08   1.0033E+08   1.0035E+08   4.2184E+07   5.7954E+07
   2.4893E+06   1.4878E+05   7.4123E+07   7.4122E+07   7.4122E+07   7.4124E+07   7.4124E+07   7.4124E+07   7.4122E+07   7.4139E+07   3.0798E+07   4.3192E+07
   2.6689E+06   1.0503E+05   5.4489E+07   5.4489E+07   5.4489E+07   5.4490E+07   5.4490E+07   5.4490E+07   5.4489E+07   5.4501E+07   2.2491E+07   3.1904E+07
   2.8616E+06   7.4142E+04   3.9857E+07   3.9856E+07   3.9857E+07   3.9857E+07   3.9857E+07   3.9857E+07   3.9857E+07   3.9865E+07   1.6428E+07   2.3362E+07
   3.0681E+06   5.2339E+04   2.8873E+07   2.8873E+07   2.8873E+07   2.8873E+07   2.8873E+07   2.8873E+07   2.8873E+07   2.8879E+07   1.1839E+07   1.6986E+07
   3.2895E+06   3.6949E+04   2.0594E+07   2.0593E+07   2.0594E+07   2.0594E+07   2.0594E+07   2.0594E+07   2.0594E+07   2.0598E+07   8.2903E+06   1.2270E+07
   3.5269E+06   2.6084E+04   1.4631E+07   1.4631E+07   1.4631E+07   1.4631E+07   1.4631E+07   1.4631E+07   1.4631E+07   1.4634E+07   5.8056E+06   8.8018E+06
   3.7814E+06   1.8415E+04   1.0358E+07   1.0358E+07   1.0358E+07   1.0358E+07   1.0358E+07   1.0358E+07   1.0358E+07   1.0361E+07   4.0660E+06   6.2754E+06
   4.0543E+06   1.3000E+04   7.3105E+06   7.3105E+06   7.3105E+06   7.3105E+06   7.3105E+06   7.3105E+06   7.3105E+06   7.3120E+06   2.8478E+06   4.4506E+06
   4.3469E+06   9.1781E+03   5.1432E+06   5.1431E+06   5.1431E+06   5.1432E+06   5.1432E+06   5.1432E+06   5.1431E+06   5.1442E+06   1.9948E+06   3.1398E+06
   4.6606E+06   6.4798E+03   3.6081E+06   3.6081E+06   3.6081E+06   3.6081E+06   3.6081E+06   3.6081E+06   3.6081E+06   3.6088E+06   1.3974E+06   2.2046E+06
   4.9969E+06   4.5749E+03   2.4981E+06   2.4981E+06   2.4981E+06   2.4981E+06   2.4981E+06   2.4981E+06   2.4981E+06   2.4986E+06   9.5292E+05   1.5409E+06
   5.3576E+06   3.2300E+03   1.7186E+06   1.7186E+06   1.7186E+06   1.7186E+06   1.7186E+06   1.7186E+06   1.7186E+06   1.7189E+06   6.4278E+05   1.0727E+06
   5.7442E+06   2.2805E+03   1.1798E+06   1.1798E+06   1.1798E+06   1.1799E+06   1.1799E+06   1.1799E+06   1.1798E+06   1.1801E+06   4.3359E+05   7.4410E+05
   6.1587E+06   1.6102E+03   8.0850E+05   8.0850E+05   8.0850E+05   8.0851E+05   8.0851E+05   8.0851E+05   8.0850E+05   8.0867E+05   2.9248E+05   5.1449E+05
   6.6032E+06   1.1369E+03   5.5286E+05   5.5286E+05   5.5286E+05   5.5286E+05   5.5286E+05   5.5286E+05   5.5286E+05   5.5297E+05   1.9730E+05   3.5448E+05
   7.0797E+06   8.0279E+02   3.7741E+05   3.7741E+05   3.7741E+05   3.7741E+05   3.7741E+05   3.7741E+05   3.7741E+05   3.7748E+05   1.3309E+05   2.4355E+05
   7.5907E+06   5.6687E+02   2.5725E+05   2.5724E+05   2.5724E+05   2.5725E+05   2.5725E+05   2.5725E+05   2.5724E+05   2.5730E+05   8.9781E+04   1.6692E+05
   8.1385E+06   4.0029E+02   1.7505E+05   1.7505E+05   1.7505E+05   1.7505E+05   1.7505E+05   1.7505E+05   1.7505E+05   1.7508E+05   6.0565E+04   1.1410E+05
   8.7258E+06   2.8267E+02   1.1895E+05   1.1895E+05   1.1895E+05   1.1895E+05   1.1895E+05   1.1895E+05   1.1895E+05   1.1898E+05   4.0857E+04   7.7824E+04
   9.3555E+06   1.9962E+02   8.0719E+04   8.0719E+04   8.0719E+04   8.0720E+04   8.0720E+04   8.0720E+04   8.0719E+04   8.0736E+04   2.7562E+04   5.2965E+04
   1.0031E+07   1.4098E+02   5.4704E+04   5.4704E+04   5.4704E+04   5.4704E+04   5.4704E+04   5.4704E+04   5.4704E+04   5.4715E+04   1.8594E+04   3.5973E+04
   1.0755E+07   9.9565E+01   3.7028E+04   3.7028E+04   3.7028E+04   3.7028E+04   3.7028E+04   3.7028E+04   3.7028E+04   3.7035E+04   1.2544E+04   2.4387E+04
   1.1531E+07   7.0321E+01   2.5035E+04   2.5035E+04   2.5035E+04   2.5035E+04   2.5035E+04   2.5035E+04   2.5035E+04   2.5040E+04   8.4624E+03   1.6505E+04
   1.2363E+07   4.9668E+01   1.6910E+04   1.6910E+04   1.6910E+04   1.6910E+04   1.6910E+04   1.6910E+04   1.6910E+04   1.6913E+04   5.7090E+03   1.1152E+04
   1.3255E+07   3.5083E+01   1.1411E+04   1.1411E+04   1.1411E+04   1.1411E+04   1.1411E+04   1.1411E+04   1.1411E+04   1.1413E+04   3.8516E+03   7.5251E+03
   1.4212E+07   2.4782E+01   7.6934E+03   7.6934E+03   7.6934E+03   7.6934E+03   7.6934E+03   7.6934E+03   7.6934E+03   7.6950E+03   2.5985E+03   5.0708E+03
   1.5237E+07   1.7507E+01   5.1830E+03   5.1830E+03   5.1830E+03   5.1830E+03   5.1831E+03   5.1830E+03   5.1830E+03   5.1841E+03   1.7531E+03   3.4129E+03
   1.6337E+07   1.2368E+01   3.4893E+03   3.4893E+03   3.4893E+03   3.4893E+03   3.4893E+03   3.4893E+03   3.4893E+03   3.4900E+03   1.1828E+03   2.2944E+03
   1.7516E+07   8.7382E+00   2.3475E+03   2.3475E+03   2.3475E+03   2.3475E+03   2.3475E+03   2.3475E+03   2.3475E+03   2.3480E+03   7.9799E+02   1.5410E+03
   1.8780E+07   6.1741E+00   1.5784E+03   1.5784E+03   1.5784E+03   1.5784E+03   1.5784E+03   1.5784E+03   1.5784E+03   1.5787E+03   5.3839E+02   1.0340E+03
   2.0135E+07   4.3627E+00   1.0545E+03   1.0545E+03   1.0545E+03   1.0545E+03   1.0545E+03   1.0545E+03   1.0545E+03   1.0547E+03   3.5700E+02   6.9319E+02
   2.1588E+07   3.0830E+00   7.0359E+02   7.0359E+02   7.0359E+02   7.0359E+02   7.0359E+02   7.0359E+02   7.0359E+02   7.0373E+02   2.3619E+02   4.6436E+02
   2.3146E+07   2.1789E+00   4.6928E+02   4.6928E+02   4.6928E+02   4.6928E+02   4.6928E+02   4.6928E+02   4.6928E+02   4.6937E+02   1.5627E+02   3.1086E+02
   2.4817E+07   1.5400E+00   3.1287E+02   3.1287E+02   3.1287E+02   3.1287E+02   3.1287E+02   3.1287E+02   3.1287E+02   3.1294E+02   1.0339E+02   2.0797E+02
   2.6608E+07   1.0886E+00   2.0853E+02   2.0853E+02   2.0853E+02   2.0853E+02   2.0853E+02   2.0853E+02   2.0853E+02   2.0857E+02   6.8405E+01   1.3905E+02
   2.8528E+07   7.6958E-01   1.3894E+02   1.3894E+02   1.3894E+02   1.3894E+02   1.3894E+02   1.3894E+02   1.3894E+02   1.3897E+02   4.5258E+01   9.2923E+01
   3.0587E+07   5.4411E-01   9.2549E+01   9.2549E+01   9.2549E+01   9.2549E+01   9.2549E+01   9.2549E+01   9.2549E+01   9.2568E+01   2.9943E+01   6.2069E+01
   3.2794E+07   3.8474E-01   6.1632E+01   6.1632E+01   6.1632E+01   6.1632E+01   6.1632E+01   6.1632E+01   6.1632E+01   6.1645E+01   1.9811E+01   4.1442E+01
   3.5161E+07   2.7209E-01   4.1036E+01   4.1036E+01   4.1036E+01   4.1036E+01   4.1036E+01   4.1036E+01   4.1036E+01   4.1044E+01   1.3107E+01   2.7660E+01
   3.7698E+07   1.9244E-01   2.7317E+01   2.7317E+01   2.7317E+01   2.7317E+01   2.7317E+01   2.7317E+01   2.7317E+01   2.7323E+01   8.6720E+00   1.8455E+01
   4.0419E+07   1.3613E-01   1.8182E+01   1.8182E+01   1.8182E+01   1.8182E+01   1.8182E+01   1.8182E+01   1.8182E+01   1.8186E+01   5.7376E+00   1.2310E+01
   4.3336E+07   9.6312E-02   1.2100E+01   1.2100E+01   1.2100E+01   1.2100E+01   1.2100E+01   1.2100E+01   1.2100E+01   1.2103E+01   3.7961E+00   8.2089E+00
   4.6463E+07   6.8152E-02   8.0520E+00   8.0520E+00   8.0520E+00   8.0520E+00   8.0520E+00   8.0520E+00   8.0520E+00   8.0537E+00   2.5115E+00   5.4730E+00
   4.9817E+07   4.8233E-02   5.3578E+00   5.3578E+00   5.3578E+00   5.3578E+00   5.3578E+00   5.3578E+00   5.3578E+00   5.3589E+00   1.6617E+00   3.6483E+00
   5.3412E+07   3.4143E-02   3.5649E+00   3.5649E+00   3.5649E+00   3.5649E+00   3.5649E+00   3.5649E+00   3.5649E+00   3.5656E+00   1.0994E+00   2.4316E+00
   5.7266E+07   2.4174E-02   2.3718E+00   2.3718E+00   2.3718E+00   2.3718E+00   2.3718E+00   2.3718E+00   2.3718E+00   2.3723E+00   7.2739E-01   1.6205E+00
   6.1399E+07   1.7119E-02   1.5781E+00   1.5781E+00   1.5781E+00   1.5781E+00   1.5781E+00   1.5781E+00   1.5781E+00   1.5784E+00   4.8126E-01   1.0798E+00
   6.5830E+07   1.2125E-02   1.0500E+00   1.0500E+00   1.0500E+00   1.0500E+00   1.0500E+00   1.0500E+00   1.0500E+00   1.0502E+00   3.1841E-01   7.1952E-01
   7.0581E+07   8.5906E-03   6.9861E-01   6.9861E-01   6.9861E-01   6.9861E-01   6.9861E-01   6.9861E-01   6.9861E-01   6.9875E-01   2.1067E-01   4.7942E-01
   7.5675E+07   6.0877E-03   4.6486E-01   4.6486E-01   4.6486E-01   4.6486E-01   4.6486E-01   4.6486E-01   4.6486E-01   4.6496E-01   1.3938E-01   3.1943E-01
   8.1136E+07   4.3153E-03   3.0935E-01   3.0935E-01   3.0935E-01   3.0935E-01   3.0935E-01   3.0935E-01   3.0935E-01   3.0941E-01   9.2217E-02   2.1284E-01
   8.6991E+07   3.0597E-03   2.0588E-01   2.0588E-01   2.0588E-01   2.0588E-01   2.0588E-01   2.0588E-01   2.0588E-01   2.0592E-01   6.1012E-02   1.4183E-01
   9.3269E+07   2.1702E-03   1.3703E-01   1.3703E-01   1.3703E-01   1.3703E-01   1.3703E-01   1.3703E-01   1.3703E-01   1.3706E-01   4.0368E-02   9.4509E-02
   1.0000E+08   1.5397E-03   9.1223E-02   9.1223E-02   9.1223E-02   9.1223E-02   9.1223E-02   9.1223E-02   9.1223E-02   9.1241E-02   2.6708E-02   6.2984E-02
