 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.1566E+06   3.7163E+06   1.5338E+08   1.5339E+08   1.5341E+08   1.5342E+08   1.5342E+08   1.5342E+08   1.5342E+08   1.5345E+08   1.0907E+08   4.0686E+07
   1.2401E+06   2.6236E+06   1.3157E+08   1.3158E+08   1.3159E+08   1.3160E+08   1.3160E+08   1.3160E+08   1.3160E+08   1.3162E+08   9.1461E+07   3.7558E+07
   1.3296E+06   1.8523E+06   1.0976E+08   1.0977E+08   1.0978E+08   1.0978E+08   1.0979E+08   1.0978E+08   1.0978E+08   1.0980E+08   7.3690E+07   3.4277E+07
   1.4255E+06   1.3077E+06   9.1151E+07   9.1155E+07   9.1163E+07   9.1166E+07   9.1168E+07   9.1167E+07   9.1167E+07   9.1184E+07   5.9417E+07   3.0470E+07
   1.5284E+06   9.2329E+05   7.4895E+07   7.4897E+07   7.4903E+07   7.4905E+07   7.4906E+07   7.4905E+07   7.4906E+07   7.4920E+07   4.7947E+07   2.6057E+07
   1.6387E+06   6.5186E+05   6.1328E+07   6.1329E+07   6.1333E+07   6.1335E+07   6.1336E+07   6.1335E+07   6.1336E+07   6.1347E+07   3.8723E+07   2.1977E+07
   1.7570E+06   4.6026E+05   5.0058E+07   5.0059E+07   5.0062E+07   5.0063E+07   5.0064E+07   5.0063E+07   5.0063E+07   5.0073E+07   3.1300E+07   1.8316E+07
   1.8838E+06   3.2497E+05   4.0730E+07   4.0731E+07   4.0733E+07   4.0733E+07   4.0734E+07   4.0734E+07   4.0734E+07   4.0742E+07   2.5322E+07   1.5097E+07
   2.0197E+06   2.2947E+05   3.1520E+07   3.1521E+07   3.1522E+07   3.1523E+07   3.1523E+07   3.1523E+07   3.1523E+07   3.1529E+07   1.9019E+07   1.2281E+07
   2.1655E+06   1.6202E+05   2.4250E+07   2.4250E+07   2.4251E+07   2.4252E+07   2.4252E+07   2.4252E+07   2.4252E+07   2.4256E+07   1.4213E+07   9.8825E+06
   2.3217E+06   1.1442E+05   1.8597E+07   1.8597E+07   1.8597E+07   1.8598E+07   1.8598E+07   1.8598E+07   1.8598E+07   1.8601E+07   1.0626E+07   7.8619E+06
   2.4893E+06   8.0793E+04   1.4213E+07   1.4213E+07   1.4214E+07   1.4214E+07   1.4214E+07   1.4214E+07   1.4214E+07   1.4217E+07   7.9476E+06   6.1884E+06
   2.6689E+06   5.7058E+04   1.0823E+07   1.0823E+07   1.0823E+07   1.0824E+07   1.0824E+07   1.0824E+07   1.0824E+07   1.0826E+07   5.9474E+06   4.8214E+06
   2.8616E+06   4.0293E+04   8.2094E+06   8.2094E+06   8.2096E+06   8.2097E+06   8.2097E+06   8.2097E+06   8.2097E+06   8.2113E+06   4.4527E+06   3.7183E+06
   3.0681E+06   2.8458E+04   6.1493E+06   6.1494E+06   6.1495E+06   6.1495E+06   6.1495E+06   6.1495E+06   6.1495E+06   6.1507E+06   3.2792E+06   2.8430E+06
   3.2895E+06   2.0098E+04   4.5059E+06   4.5059E+06   4.5060E+06   4.5060E+06   4.5060E+06   4.5060E+06   4.5060E+06   4.5069E+06   2.3307E+06   2.1560E+06
   3.5269E+06   1.4196E+04   3.2915E+06   3.2915E+06   3.2916E+06   3.2916E+06   3.2916E+06   3.2916E+06   3.2916E+06   3.2922E+06   1.6569E+06   1.6211E+06
   3.7814E+06   1.0027E+04   2.3969E+06   2.3969E+06   2.3969E+06   2.3970E+06   2.3970E+06   2.3970E+06   2.3970E+06   2.3974E+06   1.1781E+06   1.2092E+06
   4.0543E+06   7.0835E+03   1.7402E+06   1.7402E+06   1.7403E+06   1.7403E+06   1.7403E+06   1.7403E+06   1.7403E+06   1.7406E+06   8.3787E+05   8.9561E+05
   4.3469E+06   5.0035E+03   1.2594E+06   1.2594E+06   1.2594E+06   1.2594E+06   1.2594E+06   1.2594E+06   1.2594E+06   1.2596E+06   5.9599E+05   6.5860E+05
   4.6606E+06   3.5352E+03   9.0850E+05   9.0850E+05   9.0851E+05   9.0851E+05   9.0851E+05   9.0851E+05   9.0851E+05   9.0870E+05   4.2404E+05   4.8109E+05
   4.9969E+06   2.4975E+03   6.4318E+05   6.4318E+05   6.4318E+05   6.4319E+05   6.4319E+05   6.4319E+05   6.4319E+05   6.4332E+05   2.9165E+05   3.4914E+05
   5.3576E+06   1.7648E+03   4.5145E+05   4.5145E+05   4.5145E+05   4.5145E+05   4.5146E+05   4.5145E+05   4.5145E+05   4.5155E+05   1.9788E+05   2.5188E+05
   5.7442E+06   1.2469E+03   3.1617E+05   3.1617E+05   3.1617E+05   3.1617E+05   3.1617E+05   3.1617E+05   3.1617E+05   3.1623E+05   1.3426E+05   1.8071E+05
   6.1587E+06   8.8132E+02   2.2093E+05   2.2093E+05   2.2093E+05   2.2093E+05   2.2093E+05   2.2093E+05   2.2093E+05   2.2098E+05   9.1099E+04   1.2899E+05
   6.6032E+06   6.2279E+02   1.5399E+05   1.5399E+05   1.5399E+05   1.5399E+05   1.5399E+05   1.5399E+05   1.5399E+05   1.5402E+05   6.1814E+04   9.1573E+04
   7.0797E+06   4.4027E+02   1.0708E+05   1.0708E+05   1.0708E+05   1.0708E+05   1.0708E+05   1.0708E+05   1.0708E+05   1.0710E+05   4.1944E+04   6.4714E+04
   7.5907E+06   3.1117E+02   7.4304E+04   7.4304E+04   7.4304E+04   7.4304E+04   7.4304E+04   7.4304E+04   7.4304E+04   7.4320E+04   2.8463E+04   4.5542E+04
   8.1385E+06   2.2003E+02   5.1438E+04   5.1439E+04   5.1439E+04   5.1439E+04   5.1439E+04   5.1439E+04   5.1439E+04   5.1449E+04   1.9315E+04   3.1912E+04
   8.7258E+06   1.5554E+02   3.5535E+04   3.5535E+04   3.5535E+04   3.5535E+04   3.5535E+04   3.5535E+04   3.5535E+04   3.5542E+04   1.3107E+04   2.2277E+04
   9.3555E+06   1.1001E+02   2.4495E+04   2.4495E+04   2.4495E+04   2.4495E+04   2.4495E+04   2.4495E+04   2.4495E+04   2.4500E+04   8.8953E+03   1.5494E+04
   1.0031E+07   7.7789E+01   1.6851E+04   1.6851E+04   1.6851E+04   1.6851E+04   1.6851E+04   1.6851E+04   1.6851E+04   1.6854E+04   6.0370E+03   1.0739E+04
   1.0755E+07   5.5039E+01   1.1570E+04   1.1570E+04   1.1570E+04   1.1570E+04   1.1570E+04   1.1570E+04   1.1570E+04   1.1572E+04   4.0972E+03   7.4195E+03
   1.1531E+07   3.8927E+01   7.9291E+03   7.9291E+03   7.9292E+03   7.9292E+03   7.9292E+03   7.9292E+03   7.9292E+03   7.9308E+03   2.7808E+03   5.1109E+03
   1.2363E+07   2.7551E+01   5.4248E+03   5.4248E+03   5.4248E+03   5.4248E+03   5.4248E+03   5.4248E+03   5.4248E+03   5.4259E+03   1.8874E+03   3.5109E+03
   1.3255E+07   1.9492E+01   3.7055E+03   3.7055E+03   3.7055E+03   3.7055E+03   3.7055E+03   3.7055E+03   3.7055E+03   3.7063E+03   1.2811E+03   2.4057E+03
   1.4212E+07   1.3801E+01   2.5273E+03   2.5273E+03   2.5273E+03   2.5273E+03   2.5273E+03   2.5273E+03   2.5273E+03   2.5278E+03   8.6955E+02   1.6445E+03
   1.5237E+07   9.7678E+00   1.7214E+03   1.7214E+03   1.7214E+03   1.7214E+03   1.7214E+03   1.7214E+03   1.7214E+03   1.7217E+03   5.9025E+02   1.1217E+03
   1.6337E+07   6.9193E+00   1.1709E+03   1.1709E+03   1.1709E+03   1.1709E+03   1.1709E+03   1.1709E+03   1.1709E+03   1.1711E+03   4.0067E+02   7.6359E+02
   1.7516E+07   4.8989E+00   7.9554E+02   7.9554E+02   7.9554E+02   7.9554E+02   7.9554E+02   7.9554E+02   7.9554E+02   7.9571E+02   2.7199E+02   5.1884E+02
   1.8780E+07   3.4721E+00   5.3992E+02   5.3992E+02   5.3992E+02   5.3992E+02   5.3992E+02   5.3992E+02   5.3992E+02   5.4003E+02   1.8465E+02   3.5194E+02
   2.0135E+07   2.4594E+00   3.6336E+02   3.6336E+02   3.6336E+02   3.6336E+02   3.6336E+02   3.6336E+02   3.6336E+02   3.6343E+02   1.2265E+02   2.3835E+02
   2.1588E+07   1.7441E+00   2.4411E+02   2.4411E+02   2.4411E+02   2.4411E+02   2.4411E+02   2.4411E+02   2.4411E+02   2.4416E+02   8.1239E+01   1.6119E+02
   2.3146E+07   1.2361E+00   1.6387E+02   1.6387E+02   1.6387E+02   1.6387E+02   1.6387E+02   1.6387E+02   1.6387E+02   1.6390E+02   5.3812E+01   1.0887E+02
   2.4817E+07   8.7712E-01   1.0993E+02   1.0993E+02   1.0993E+02   1.0993E+02   1.0993E+02   1.0993E+02   1.0993E+02   1.0995E+02   3.5644E+01   7.3441E+01
   2.6608E+07   6.2200E-01   7.3693E+01   7.3693E+01   7.3693E+01   7.3693E+01   7.3693E+01   7.3693E+01   7.3693E+01   7.3708E+01   2.3610E+01   4.9486E+01
   2.8528E+07   4.4169E-01   4.9373E+01   4.9373E+01   4.9373E+01   4.9373E+01   4.9373E+01   4.9373E+01   4.9373E+01   4.9383E+01   1.5639E+01   3.3312E+01
   3.0587E+07   3.1343E-01   3.3062E+01   3.3062E+01   3.3062E+01   3.3062E+01   3.3062E+01   3.3062E+01   3.3062E+01   3.3069E+01   1.0359E+01   2.2403E+01
   3.2794E+07   2.2274E-01   2.2128E+01   2.2128E+01   2.2128E+01   2.2128E+01   2.2128E+01   2.2128E+01   2.2128E+01   2.2133E+01   6.8617E+00   1.5054E+01
   3.5161E+07   1.5819E-01   1.4804E+01   1.4804E+01   1.4804E+01   1.4804E+01   1.4804E+01   1.4804E+01   1.4804E+01   1.4807E+01   4.5451E+00   1.0108E+01
   3.7698E+07   1.1252E-01   9.9004E+00   9.9004E+00   9.9004E+00   9.9004E+00   9.9004E+00   9.9004E+00   9.9004E+00   9.9024E+00   3.0106E+00   6.7823E+00
   4.0419E+07   7.9978E-02   6.6188E+00   6.6188E+00   6.6188E+00   6.6188E+00   6.6188E+00   6.6188E+00   6.6188E+00   6.6201E+00   1.9942E+00   4.5480E+00
   4.3336E+07   5.6939E-02   4.4235E+00   4.4235E+00   4.4235E+00   4.4235E+00   4.4235E+00   4.4235E+00   4.4235E+00   4.4244E+00   1.3210E+00   3.0481E+00
   4.6463E+07   4.0513E-02   2.9555E+00   2.9555E+00   2.9555E+00   2.9555E+00   2.9555E+00   2.9555E+00   2.9555E+00   2.9561E+00   8.7499E-01   2.0418E+00
   4.9817E+07   2.8873E-02   1.9743E+00   1.9743E+00   1.9743E+00   1.9743E+00   1.9743E+00   1.9743E+00   1.9743E+00   1.9747E+00   5.7958E-01   1.3671E+00
   5.3412E+07   2.0567E-02   1.3186E+00   1.3186E+00   1.3186E+00   1.3186E+00   1.3186E+00   1.3186E+00   1.3186E+00   1.3189E+00   3.8392E-01   9.1505E-01
   5.7266E+07   1.4674E-02   8.8056E-01   8.8056E-01   8.8056E-01   8.8056E-01   8.8056E-01   8.8056E-01   8.8056E-01   8.8074E-01   2.5430E-01   6.1224E-01
   6.1399E+07   1.0466E-02   5.8797E-01   5.8797E-01   5.8797E-01   5.8797E-01   5.8797E-01   5.8797E-01   5.8797E-01   5.8809E-01   1.6845E-01   4.0952E-01
   6.5830E+07   7.4764E-03   3.9260E-01   3.9260E-01   3.9260E-01   3.9260E-01   3.9260E-01   3.9260E-01   3.9260E-01   3.9268E-01   1.1158E-01   2.7385E-01
   7.0581E+07   5.3396E-03   2.6212E-01   2.6212E-01   2.6212E-01   2.6212E-01   2.6212E-01   2.6212E-01   2.6212E-01   2.6217E-01   7.3910E-02   1.8309E-01
   7.5675E+07   3.8197E-03   1.7501E-01   1.7501E-01   1.7501E-01   1.7501E-01   1.7501E-01   1.7501E-01   1.7501E-01   1.7505E-01   4.8958E-02   1.2239E-01
   8.1136E+07   2.7319E-03   1.1686E-01   1.1686E-01   1.1686E-01   1.1686E-01   1.1686E-01   1.1686E-01   1.1686E-01   1.1688E-01   3.2430E-02   8.1803E-02
   8.6991E+07   1.9573E-03   7.8035E-02   7.8035E-02   7.8035E-02   7.8035E-02   7.8035E-02   7.8035E-02   7.8035E-02   7.8051E-02   2.1481E-02   5.4670E-02
   9.3269E+07   1.4022E-03   5.2114E-02   5.2114E-02   5.2114E-02   5.2114E-02   5.2114E-02   5.2114E-02   5.2114E-02   5.2125E-02   1.4229E-02   3.6533E-02
   1.0000E+08   1.0062E-03   3.4810E-02   3.4810E-02   3.4810E-02   3.4810E-02   3.4810E-02   3.4810E-02   3.4810E-02   3.4818E-02   9.4255E-03   2.4413E-02
